,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
394,0,5.970896959,20230328142056410,None,26,58,35,29,29,26,105,41
395,0,5.980944395,20230328142056420,None,26,58,35,29,29,26,105,41
396,0,5.990939617,20230328142056430,None,26,58,35,29,29,26,105,41
397,0,6.000915289,20230328142056440,None,26,58,33,27,28,27,115,43
398,0,6.010890007,20230328142056450,None,28,60,35,25,29,27,128,43
399,0,6.021396398,20230328142056460,None,28,60,35,25,29,27,128,43
400,0,6.030997276,20230328142056470,None,25,66,34,26,26,27,114,40
401,0,6.040941,20230328142056480,None,25,66,34,26,26,27,114,40
402,0,6.050910711,20230328142056490,None,25,66,34,26,26,27,114,40
403,0,6.060917616,20230328142056500,None,26,71,33,26,28,25,107,43
404,0,6.070899248,20230328142056510,None,24,73,31,27,29,25,110,40
405,0,6.080893516,20230328142056520,None,24,73,31,27,29,25,110,40
406,0,6.090907335,20230328142056530,None,26,77,31,27,29,25,114,41
407,0,6.100908518,20230328142056540,None,26,77,31,27,29,25,114,41
408,0,6.110955477,20230328142056550,None,26,77,31,27,29,25,114,41
409,0,6.120985746,20230328142056560,None,26,77,34,30,28,23,103,40
410,0,6.130962133,20230328142056570,None,27,71,32,29,29,24,92,41
411,0,6.140974521,20230328142056580,None,27,71,32,29,29,24,92,41
412,0,6.150909662,20230328142056590,None,27,71,32,29,29,24,92,41
413,0,6.160913706,20230328142056600,None,24,60,31,28,28,24,91,40
414,0,6.170895338,20230328142056610,None,24,60,31,28,28,24,91,40
415,0,6.180963039,20230328142056620,None,23,56,31,29,28,24,113,43
416,0,6.191027164,20230328142056630,None,23,49,31,28,27,24,99,39
417,0,6.2015028,20230328142056640,None,23,49,31,28,27,24,99,39
418,0,6.210987806,20230328142056650,None,22,48,29,29,27,24,104,40
419,0,6.2210152149999995,20230328142056660,None,22,48,29,29,27,24,104,40
420,0,6.230989217,20230328142056670,None,22,48,29,29,27,24,104,40
421,0,6.240955591,20230328142056680,None,26,54,29,29,26,23,103,41
422,0,6.250935077,20230328142056690,None,28,54,36,29,26,23,119,44
423,0,6.261078357,20230328142056700,None,28,54,36,29,26,23,119,44
424,0,6.270995378,20230328142056710,None,30,53,38,29,25,27,97,39
425,0,6.28121233,20230328142056720,None,30,53,38,29,25,27,97,39
426,0,6.291151046,20230328142056730,None,30,53,38,29,25,27,97,39
427,0,6.300974846,20230328142056740,None,29,52,39,30,26,26,104,40
428,0,6.311094999,20230328142056750,None,28,63,40,28,26,26,94,38
429,0,6.320911884,20230328142056760,None,28,63,40,28,26,26,94,38
430,0,6.330889225,20230328142056770,None,26,60,44,27,30,25,104,42
431,0,6.340915918,20230328142056780,None,26,60,44,27,30,25,104,42
432,0,6.350905895,20230328142056790,None,26,60,44,27,30,25,104,42
433,0,6.360940456,20230328142056800,None,26,62,43,26,28,27,89,37
434,0,6.370886802,20230328142056810,None,28,62,42,27,26,22,88,39
435,0,6.380986452,20230328142056820,None,28,62,42,27,26,22,88,39
436,0,6.391239404,20230328142056830,None,28,64,41,26,27,24,89,40
437,0,6.400974273,20230328142056840,None,28,64,41,26,27,24,89,40
438,0,6.410940408,20230328142056850,None,28,64,41,26,27,24,89,40
439,0,6.421184778,20230328142056860,None,29,58,41,26,27,24,110,43
440,0,6.431006431,20230328142056870,None,29,61,36,28,23,25,101,39
441,0,6.440999508,20230328142056880,None,29,61,36,28,23,25,101,39
442,0,6.450985908,20230328142056890,None,29,67,36,29,27,24,99,40
443,0,6.4609131810000004,20230328142056900,None,29,67,36,29,27,24,99,40
444,0,6.470920086,20230328142056910,None,29,67,36,29,27,24,99,40
445,0,6.480965376,20230328142056920,None,26,71,37,27,27,24,97,39
446,0,6.490970373,20230328142056930,None,26,75,38,30,29,24,117,42
447,0,6.500908851,20230328142056940,None,26,75,38,30,29,24,117,42
448,0,6.510938644,20230328142056950,None,26,79,42,33,28,25,103,41
449,0,6.5212752819999995,20230328142056960,None,26,79,42,33,28,25,103,41
450,0,6.531019926,20230328142056970,None,26,79,42,33,28,25,103,41
451,0,6.54105854,20230328142056980,None,26,76,49,34,30,24,107,45
452,0,6.55102396,20230328142056990,None,24,76,55,35,28,23,123,52
453,0,6.560944319,20230328142057000,None,24,76,55,35,28,23,123,52
454,0,6.571003914,20230328142057010,None,24,76,55,35,28,23,123,52
455,0,6.581045389,20230328142057020,None,24,73,69,38,27,23,136,67
456,0,6.590952635,20230328142057030,None,24,73,69,38,27,23,136,67
457,0,6.601005316,20230328142057040,None,36,67,71,37,26,23,114,67
458,0,6.610961437,20230328142057050,None,37,61,83,33,25,23,111,180
459,0,6.621294737,20230328142057060,None,37,61,83,33,25,23,111,180
460,0,6.63105464,20230328142057070,None,38,61,96,35,23,27,129,188
461,0,6.641010761,20230328142057080,None,38,61,96,35,23,27,129,188
462,0,6.651026249,20230328142057090,None,38,61,96,35,23,27,129,188
463,0,6.6609725950000005,20230328142057100,None,39,52,94,37,27,26,115,197
464,0,6.671055555,20230328142057110,None,43,55,113,49,29,26,110,211
465,0,6.681226015,20230328142057120,None,43,55,113,49,29,26,110,211
466,0,6.690976619,20230328142057130,None,44,59,113,57,29,26,117,285
467,0,6.701246738,20230328142057140,None,44,59,113,57,29,26,117,285
468,0,6.710950613,20230328142057150,None,44,59,113,57,29,26,117,285
469,0,6.720927238,20230328142057160,None,45,62,108,68,31,26,143,247
470,0,6.730912924,20230328142057170,None,46,63,102,67,34,27,150,247
471,0,6.74092102,20230328142057180,None,46,63,102,67,34,27,150,247
472,0,6.750898838,20230328142057190,None,59,65,104,67,31,31,198,242
473,0,6.760912418,20230328142057200,None,59,65,104,67,31,31,198,242
474,0,6.770904064,20230328142057210,None,59,65,104,67,31,31,198,242
475,0,6.780902385,20230328142057220,None,74,67,99,69,37,35,266,328
476,0,6.790899276,20230328142057230,None,73,63,121,81,38,37,287,289
477,0,6.800904274,20230328142057240,None,73,63,121,81,38,37,287,289
478,0,6.810951233,20230328142057250,None,72,62,122,79,39,39,325,283
479,0,6.820891857,20230328142057260,None,72,62,122,79,39,39,325,283
480,0,6.830971718,20230328142057270,None,72,62,122,79,39,39,325,283
481,0,6.841058492,20230328142057280,None,72,73,147,83,36,37,383,353
482,0,6.851415395,20230328142057290,None,79,78,159,86,38,37,373,371
483,0,6.8610682480000005,20230328142057300,None,79,78,159,86,38,37,373,371
484,0,6.871039152,20230328142057310,None,79,78,159,86,38,37,373,371
485,0,6.88126111,20230328142057320,None,82,81,154,85,33,37,374,306
486,0,6.891025305,20230328142057330,None,82,81,154,85,33,37,374,306
487,0,6.90146017,20230328142057340,None,83,85,148,76,32,37,432,334
488,0,6.911260605,20230328142057350,None,92,83,172,80,30,36,400,368
489,1,6.920883894,20230328142057360,None,92,83,172,80,30,36,400,368
490,1,6.930926561,20230328142057370,None,95,73,166,78,31,39,356,323
491,1,6.94134283,20230328142057380,None,95,73,166,78,31,39,356,323
492,1,6.951022625,20230328142057390,None,95,73,166,78,31,39,356,323
493,1,6.961043119,20230328142057400,None,87,68,160,83,35,46,416,314
494,1,6.970961332,20230328142057410,None,91,70,170,80,35,48,469,366
495,1,6.9809553619999996,20230328142057420,None,91,70,170,80,35,48,469,366
496,1,6.990922212,20230328142057430,None,99,67,181,91,35,50,442,351
497,1,7.000982046,20230328142057440,None,99,67,181,91,35,50,442,351
498,1,7.010991573,20230328142057450,None,99,67,181,91,35,50,442,351
499,1,7.02101779,20230328142057460,None,102,79,167,88,35,53,487,339
500,1,7.030945301,20230328142057470,None,104,81,169,96,36,50,479,345
501,1,7.041194677,20230328142057480,None,104,81,169,96,36,50,479,345
502,1,7.051027775,20230328142057490,None,112,83,184,101,37,51,440,371
503,1,7.061448097,20230328142057500,None,112,83,184,101,37,51,440,371
504,1,7.070994138,20230328142057510,None,112,83,184,101,37,51,440,371
505,1,7.080902099,20230328142057520,None,106,79,228,104,39,55,417,321
506,1,7.090978622,20230328142057530,None,106,79,228,104,39,55,417,321
507,1,7.100967407,20230328142057540,None,107,91,251,105,43,59,461,314
508,1,7.111219883,20230328142057550,None,103,83,260,106,47,58,438,332
509,1,7.120948553,20230328142057560,None,103,83,260,106,47,58,438,332
510,1,7.131009102,20230328142057570,None,103,83,260,106,47,58,438,332
511,1,7.141008854,20230328142057580,None,99,84,271,101,47,58,448,346
512,1,7.150996208,20230328142057590,None,99,84,271,101,47,58,448,346
513,1,7.160923242,20230328142057600,None,92,85,265,106,45,54,465,327
514,1,7.170947313,20230328142057610,None,89,81,233,106,43,48,434,352
515,1,7.180974483,20230328142057620,None,89,81,233,106,43,48,434,352
516,1,7.190964699,20230328142057630,None,89,81,233,106,43,48,434,352
517,1,7.201075554,20230328142057640,None,89,81,233,106,43,48,434,352
518,1,7.210989713,20230328142057650,None,98,80,197,95,42,42,376,358
519,1,7.220895529,20230328142057660,None,97,98,238,99,40,50,379,334
520,1,7.230852365,20230328142057670,None,102,105,219,104,40,55,390,367
521,1,7.240843296,20230328142057680,None,102,105,219,104,40,55,390,367
522,1,7.250854254,20230328142057690,None,102,105,219,104,40,55,390,367
523,1,7.260941028,20230328142057700,None,100,108,221,101,38,55,394,374
524,1,7.270954609,20230328142057710,None,100,108,221,101,38,55,394,374
525,1,7.2809889309999996,20230328142057720,None,101,110,236,97,41,58,405,368
526,1,7.291039943,20230328142057730,None,84,117,275,118,40,65,448,371
527,1,7.300977707,20230328142057740,None,84,117,275,118,40,65,448,371
528,1,7.311052322,20230328142057750,None,84,117,275,118,40,65,448,371
529,1,7.321033239,20230328142057760,None,92,101,234,118,39,59,470,383
530,1,7.3309760090000005,20230328142057770,None,92,101,234,118,39,59,470,383
531,1,7.340977192,20230328142057780,None,90,94,267,124,38,60,506,386
532,1,7.350961923,20230328142057790,None,91,106,280,121,37,59,478,383
533,1,7.360964298,20230328142057800,None,91,106,280,121,37,59,478,383
534,1,7.370985031,20230328142057810,None,91,106,280,121,37,59,478,383
535,1,7.38102436,20230328142057820,None,88,108,328,127,38,54,454,407
536,1,7.391062021,20230328142057830,None,88,108,328,127,38,54,454,407
537,1,7.401039123,20230328142057840,None,84,104,315,115,38,45,435,388
538,1,7.411226034,20230328142057850,None,82,111,333,116,38,49,440,372
539,1,7.420998573,20230328142057860,None,82,111,333,116,38,49,440,372
540,1,7.431061029,20230328142057870,None,82,111,333,116,38,49,440,372
541,1,7.440970897,20230328142057880,None,91,109,324,110,41,43,430,386
542,1,7.451116562,20230328142057890,None,91,109,324,110,41,43,430,386
543,1,7.461037397,20230328142057900,None,100,103,345,154,57,47,485,376
544,1,7.470994711,20230328142057910,None,100,99,332,161,55,47,480,347
545,1,7.480975151,20230328142057920,None,100,99,332,161,55,47,480,347
546,1,7.490955829,20230328142057930,None,100,99,332,161,55,47,480,347
547,1,7.501019478,20230328142057940,None,105,88,336,162,56,47,451,386
548,1,7.511009216,20230328142057950,None,105,88,336,162,56,47,451,386
549,1,7.520993471,20230328142057960,None,111,87,326,164,55,45,404,396
550,1,7.5312709810000005,20230328142057970,None,107,95,315,167,53,47,363,318
551,1,7.541000604,20230328142057980,None,107,95,315,167,53,47,363,318
552,1,7.550920009,20230328142057990,None,107,95,315,167,53,47,363,318
553,1,7.561075926,20230328142058000,None,94,88,296,132,36,42,340,332
554,1,7.571003437,20230328142058010,None,94,88,296,132,36,42,340,332
555,1,7.581094503,20230328142058020,None,96,97,239,118,35,54,397,333
556,1,7.5909759999999995,20230328142058030,None,95,125,248,120,37,58,391,316
557,1,7.600951195,20230328142058040,None,95,125,248,120,37,58,391,316
558,1,7.610987186,20230328142058050,None,95,125,248,120,37,58,391,316
559,1,7.621023178,20230328142058060,None,87,121,253,122,38,57,426,303
560,1,7.6310322280000005,20230328142058070,None,87,121,253,122,38,57,426,303
561,1,7.6409904950000005,20230328142058080,None,97,126,276,142,45,55,420,364
562,1,7.650998115,20230328142058090,None,103,123,313,176,47,56,378,357
563,1,7.661328315,20230328142058100,None,103,123,313,176,47,56,378,357
564,1,7.670992136,20230328142058110,None,103,123,313,176,47,56,378,357
565,1,7.681026458,20230328142058120,None,102,121,321,191,48,46,373,356
566,1,7.691004753,20230328142058130,None,102,121,321,191,48,46,373,356
567,1,7.700977802,20230328142058140,None,108,94,325,188,47,41,383,346
568,1,7.711011171,20230328142058150,None,107,98,389,185,46,42,350,341
569,1,7.721413374,20230328142058160,None,107,98,389,185,46,42,350,341
570,1,7.731023788,20230328142058170,None,107,98,389,185,46,42,350,341
571,1,7.740968942,20230328142058180,None,102,88,417,190,45,40,354,275
572,1,7.750993728,20230328142058190,None,102,88,417,190,45,40,354,275
573,1,7.7610814569999995,20230328142058200,None,102,88,417,190,45,40,354,275
574,1,7.770952701,20230328142058210,None,126,98,392,136,50,45,401,327
575,1,7.781224012,20230328142058220,None,126,98,392,136,50,45,401,327
576,1,7.791021108,20230328142058230,None,126,98,392,136,50,45,401,327
577,1,7.801001072,20230328142058240,None,121,100,388,143,48,48,381,319
578,1,7.811460256,20230328142058250,None,121,100,388,143,48,48,381,319
579,1,7.821012974,20230328142058260,None,115,99,320,165,49,48,460,323
580,1,7.831036091,20230328142058270,None,115,99,320,165,49,48,460,323
581,1,7.841011524,20230328142058280,None,105,93,315,144,47,49,479,354
582,1,7.85102582,20230328142058290,None,105,93,315,144,47,49,479,354
583,1,7.86101532,20230328142058300,None,108,91,336,142,44,48,457,327
584,1,7.871008396,20230328142058310,None,108,91,336,142,44,48,457,327
585,1,7.881035089,20230328142058320,None,91,78,371,164,44,51,398,312
586,1,7.891094446,20230328142058330,None,89,73,369,170,47,52,512,311
587,1,7.900953293,20230328142058340,None,89,73,369,170,47,52,512,311
588,1,7.91100955,20230328142058350,None,89,73,369,170,47,52,512,311
589,1,7.921133041,20230328142058360,None,91,71,381,158,48,51,459,337
590,1,7.931033611,20230328142058370,None,91,71,381,158,48,51,459,337
591,1,7.940980673,20230328142058380,None,90,70,345,176,52,57,458,304
592,1,7.950959205,20230328142058390,None,100,63,323,184,54,62,492,288
593,1,7.960983038,20230328142058400,None,100,63,323,184,54,62,492,288
594,1,7.971020698,20230328142058410,None,100,63,323,184,54,62,492,288
595,1,7.981005192,20230328142058420,None,102,63,278,169,51,57,511,305
596,1,7.991064787,20230328142058430,None,102,63,278,169,51,57,511,305
597,1,8.00109601,20230328142058440,None,118,59,296,156,47,55,433,308
598,1,8.010947466,20230328142058450,None,118,59,296,156,47,55,433,308
599,1,8.020951032,20230328142058460,None,124,58,294,150,48,60,461,279
600,1,8.030906915,20230328142058470,None,124,58,294,150,48,60,461,279
601,1,8.040921688,20230328142058480,None,144,60,323,130,44,57,429,306
602,1,8.050910473,20230328142058490,None,144,60,323,130,44,57,429,306
603,1,8.060906887,20230328142058500,None,134,60,315,119,43,53,421,324
604,1,8.070919752,20230328142058510,None,134,60,315,119,43,53,421,324
605,1,8.080891609,20230328142058520,None,129,61,326,115,41,52,424,296
606,1,8.090886354,20230328142058530,None,129,61,326,115,41,52,424,296
607,1,8.100955963,20230328142058540,None,118,60,297,117,46,62,449,322
608,1,8.110934496,20230328142058550,None,118,60,297,117,46,62,449,322
609,1,8.120912075,20230328142058560,None,122,60,328,117,44,58,402,314
610,1,8.130903482,20230328142058570,None,122,60,328,117,44,58,402,314
611,1,8.140892744,20230328142058580,None,99,54,290,128,47,55,420,300
612,1,8.150878191,20230328142058590,None,99,54,290,128,47,55,420,300
613,1,8.160887956,20230328142058600,None,107,60,304,146,49,60,406,318
614,1,8.170918226,20230328142058610,None,107,60,304,146,49,60,406,318
615,1,8.181035995,20230328142058620,None,105,58,407,165,51,69,450,330
616,1,8.191064596,20230328142058630,None,105,58,407,165,51,69,450,330
617,1,8.201320886,20230328142058640,None,105,58,407,165,51,69,450,330
618,1,8.211072206,20230328142058650,None,107,54,465,174,49,60,415,317
619,1,8.221039057,20230328142058660,None,111,54,458,176,49,61,458,349
620,1,8.231053352,20230328142058670,None,111,54,458,176,49,61,458,349
621,1,8.240995884,20230328142058680,None,111,54,458,176,49,61,458,349
622,1,8.251270056,20230328142058690,None,128,56,479,166,45,62,467,362
623,1,8.260979891,20230328142058700,None,118,56,486,156,44,60,456,340
624,1,8.271007061,20230328142058710,None,118,56,486,156,44,60,456,340
625,1,8.281021356,20230328142058720,None,121,61,414,134,44,49,511,307
626,1,8.291301965,20230328142058730,None,121,61,414,134,44,49,511,307
627,1,8.301010132,20230328142058740,None,128,69,366,126,46,51,501,326
628,1,8.3110044,20230328142058750,None,128,69,366,126,46,51,501,326
629,1,8.321002245,20230328142058760,None,120,71,334,118,47,50,491,298
630,1,8.330994606,20230328142058770,None,120,71,334,118,47,50,491,298
631,1,8.341278314,20230328142058780,None,109,69,316,117,47,53,522,285
632,1,8.351024866,20230328142058790,None,109,69,316,117,47,53,522,285
633,1,8.361014366,20230328142058800,None,109,64,347,114,45,54,559,274
634,1,8.3711977,20230328142058810,None,109,64,347,114,45,54,559,274
635,1,8.380969047,20230328142058820,None,106,59,357,137,48,54,473,316
636,1,8.391056061,20230328142058830,None,106,59,357,137,48,54,473,316
637,1,8.401022434,20230328142058840,None,96,53,408,130,44,52,471,287
638,1,8.4109869,20230328142058850,None,96,53,408,130,44,52,471,287
639,1,8.421008348,20230328142058860,None,99,46,401,137,42,56,484,288
640,1,8.430987119,20230328142058870,None,99,46,401,137,42,56,484,288
641,1,8.441065311,20230328142058880,None,99,46,401,137,42,56,484,288
642,1,8.451024532,20230328142058890,None,117,48,396,130,42,55,462,335
643,1,8.461020231,20230328142058900,None,131,49,346,149,47,58,501,353
644,1,8.470930338,20230328142058910,None,131,49,346,149,47,58,501,353
645,1,8.481552839,20230328142058920,None,137,50,357,133,46,58,482,321
646,1,8.491216182,20230328142058930,None,137,50,357,133,46,58,482,321
647,1,8.501335620999999,20230328142058940,None,135,48,273,134,49,58,484,332
648,1,8.510992526999999,20230328142058950,None,135,48,273,134,49,58,484,332
649,1,8.520973682,20230328142058960,None,138,48,339,136,48,59,441,353
650,1,8.530915022,20230328142058970,None,138,48,339,136,48,59,441,353
651,1,8.540994882,20230328142058980,None,136,43,330,146,50,61,450,382
652,1,8.551002502,20230328142058990,None,136,43,330,146,50,61,450,382
653,1,8.561078071,20230328142059000,None,123,44,340,127,47,55,393,385
654,1,8.571002006,20230328142059010,None,123,44,340,127,47,55,393,385
655,1,8.581338405,20230328142059020,None,120,39,292,127,43,54,401,396
656,1,8.590989113,20230328142059030,None,120,39,292,127,43,54,401,396
657,1,8.601633548,20230328142059041,None,128,45,322,131,45,54,403,385
658,1,8.611004114,20230328142059050,None,128,45,322,131,45,54,403,385
659,1,8.620978832,20230328142059060,None,128,47,279,127,48,47,423,370
660,1,8.630993604,20230328142059070,None,128,47,279,127,48,47,423,370
661,1,8.641213655,20230328142059080,None,107,55,305,122,45,42,394,323
662,1,8.651517629,20230328142059090,None,107,55,305,122,45,42,394,323
663,1,8.661085129,20230328142059100,None,107,55,305,122,45,42,394,323
664,1,8.671360254,20230328142059110,None,107,61,315,126,49,43,412,303
665,1,8.681009054,20230328142059120,None,111,70,379,181,55,41,406,310
666,1,8.690993547,20230328142059130,None,111,70,379,181,55,41,406,310
667,1,8.701408624,20230328142059140,None,103,71,375,189,51,41,433,299
668,1,8.711037159,20230328142059150,None,103,71,375,189,51,41,433,299
669,1,8.721176862,20230328142059160,None,92,71,376,204,53,45,401,329
